FISHNET_AB,DAY_OF_YEAR,DIST_HIGHWAY,DIST_ROAD,DIST_RAIL,DIST_POWERLINE,DIST_CUTLINE,FIRE_CONTROL_ZONE,ECOZONE,ZONE_NAME,NATURE_REGION,NSRNAME,X,Y,INF,WII,WUI,PROV_REC_AREA,PUBLIC_REC_AREA,PUBLIC_TRAIL_AREA,FOREST_NAME,FOREST_ID,C.1,C.2,C.3,C.4,C.5,C.6,C.7,D.1.D.2,M.1.M.2.10,M.1.M.2.15,M.1.M.2.20,M.1.M.2.25,M.1.M.2.30,M.1.M.2.35,M.1.M.2.40,M.1.M.2.45,M.1.M.2.50,M.1.M.2.55,M.1.M.2.60,M.1.M.2.65,M.1.M.2.70,M.1.M.2.75,M.1.M.2.80,M.1.M.2.85,M.1.M.2.90,NON.FUEL,O.1a,S.1,S.2,VEG.NON.FUEL,WATER,SHAPE_AREA,DATE.x,YEAR,MONTH,DAY,OTH,LTG,RES,FOR,RAI,REC,INC,UND,PRE,MIS,RST,GAS,POW,AGR,UNI,year,mon,day,TEMP,RH,WS,PREC,FFMC,DMC,DC,ISI,BUI,FWI,DATE.y
3630,152,0,8060.6914,0,0,158900.102,42,9,Boreal Plains,1,Central Mixedwood,-110.8785095,55.42000787,0.183634716,0,0,0,0,0,Lac La Biche Forest Area,5,0.095874408,0.396562938,0.057646549,0.127828508,0,0,0,0.031160159,0,0,0.002800895,0.002309999,0.00520531,0,2.00E-04,0,0.008655861,3.00E-04,0.003406271,0,0.001368034,0,0.009080149,0,0,0.019029323,0.136604736,0,0,0.089876883,0.012089976,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,67.3,6.7,7.7,51.4,6,224.2,0.4,10.5,0.5,2016-05-31
3631,152,0,23174.89679,0,0,139917.7692,42,9,Boreal Plains,1,Central Mixedwood,-110.7209004,55.41458709,0.443701562,0,0,0,0,0,Lac La Biche Forest Area,5,0.057199033,0.269350511,0.062181876,0.033729985,0,0,0,0.0622898,0,0,0.005011035,0,0.048620117,0,0.002809668,0.000379443,0.007573018,0.001083789,0.0015,0,0.001509839,0,0.00354445,0,0,0.264128246,0.137136066,0,0,0.012271752,0.029681371,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,68.2,6.2,7.5,56,6.9,269,0.6,12.2,0.8,2016-05-31
3632,152,0,33421.39964,0,0,91002.88144,42,9,Boreal Plains,1,Central Mixedwood,-110.5633456,55.40896368,0.551117386,0,0.101828951,0,0.01071179,0,Lac La Biche Forest Area,5,0.125533226,0.177824191,0.057438391,0.03386541,0.00306145,0,0,0.170878968,0,0,0.010050422,0.002029437,0.015283764,0.000464038,0.001629663,0.000805127,0.02242222,0,0.004852002,0.002895882,0.005200854,0.002716357,0.010155881,0,0,0.080741957,0.109696727,0,0,0.05597932,0.106474712,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,67.9,6.4,7.1,60.2,8.8,302.8,0.7,15.4,1.2,2016-05-31
3633,152,0,24167.18629,0,0,77291.66957,42,9,Boreal Plains,1,Central Mixedwood,-110.4058473,55.40313781,0.122498962,0,0.062905641,0,0,0,Lac La Biche Forest Area,5,0.15760172,0.154650876,0.020638175,0.200515619,0.000234814,0,0,0.091748546,0,0,0.021110548,0,0.004887574,0.000377551,0.001729663,0.001366131,0.004373159,0,0.00306142,1.00E-04,0.004281384,2.00E-04,0.017226783,0,0,0,0.061806654,0,0,0.076009193,0.17808019,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,66.6,7.2,6.6,63.4,11,319.8,0.8,19.1,1.7,2016-05-31
3634,152,0,0,0,0,92360.09269,42,9,Boreal Plains,1,Central Mixedwood,-110.2484074,55.39710964,0.004279005,0,0.00014216,0,0,0,Lac La Biche Forest Area,5,0.235915269,0.167996166,0.03118052,0.270096864,0,0,0,0.040909631,0,0,0.02010244,0.003043262,0.011058545,0.001154444,0.005274175,0.001,0,0,0.005423991,0.005034439,0.009811169,0.004107343,0.033213996,0,0,0,0.09504087,0,0,0.040909855,0.018727022,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,65.6,8.3,6,65.4,12,319.1,0.9,20.7,1.9,2016-05-31
3635,152,0,0,0,0,85750.0853,42,9,Boreal Plains,1,Central Mixedwood,-110.0910277,55.39087932,0.011927194,0,0.03406145,0,0,0,Lac La Biche Forest Area,5,0.185285536,0.204999952,0.043030958,0.220320738,0,0,0,0.011304588,0,0,0.003682418,0,0.004093664,0,0.002681226,0,2.00E-04,0,0.001530793,0,0.00153855,0,0.008366818,0,0,0,0.217028201,0,0,0.075611123,0.020325435,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,64.9,9.5,5.6,66.4,11.9,306.1,0.9,20.5,1.9,2016-05-31
3636,152,0,0,0,0,13075.71376,42,9,Boreal Plains,1,Central Mixedwood,-110.0098624,55.37472432,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.034466682,0.247426137,0.044724166,0.243532024,0,0,0,0.006216219,0,0,0,0,0.01206587,0,0,0,0,0,0,0,0.003907472,0,0,0,0,0,0.166487863,0,0,0.241173545,0,4198061.285,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,64.6,10.1,5.4,67,11.8,298.7,0.9,20.3,1.9,2016-05-31
3685,152,2100.64192,3542.662642,0,0,301571.0474,46,9,Boreal Plains,1,Central Mixedwood,-113.2518035,55.38706556,0.370254784,0,0.000156376,0,0,0,Lac La Biche Forest Area,5,0.130645019,0.383744403,0.02331729,0.006686145,0.003043481,0,0,0.039472968,0,0,0.026713663,2.00E-04,0.006554478,0.003430664,0.013810114,0.001977836,0.08291776,0.023326944,0.022442033,0.010064587,0.017756183,0.001018164,0.010068497,0,0,0.002957392,0.147102822,0.000510094,0.000914906,0.037542774,0.003781782,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,56.5,5.2,0.5,64.2,8.6,305.2,1.2,16.3,2.1,2016-05-31
3686,152,0,0,0,0,239873.4265,46,9,Boreal Plains,1,Central Mixedwood,-113.0939752,55.38470671,0.245637643,0.083156282,0,0,0,0,Lac La Biche Forest Area,5,0.08487383,0.403294699,0.009243716,0.047374943,0.006326337,0,0,0.090490768,0,0,0.017343496,0.000779443,0.007047652,0.004495029,0.008268837,1.00E-04,0.084714047,0.009324749,0.005439625,0.006833618,0.012320741,0.004027094,0.016402064,0,0,0,0.14648664,0.000907094,0.001367906,0.02445934,0.008078332,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,56.8,5.5,0.7,58.6,5.9,251.3,0.7,11.4,1,2016-05-31
3687,152,0,43055.97697,0,0,220920.1466,46,9,Boreal Plains,1,Central Mixedwood,-112.9361712,55.38214427,0.774428857,0.029704257,0.038049028,0,0,0,Lac La Biche Forest Area,5,0.033382321,0.299300642,0.045029014,0.007736603,0.0082853,0,0,0.09986461,0,0,0.019133968,0.006700882,0.017368711,0.005841781,0.025819277,0.002835695,0.074464002,0.038704632,0.027536801,0.006408042,0.018322223,0.002112002,0.029792073,0,0,0.006032982,0.182107436,0,0,0.005028303,0.0381927,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,57.1,5.7,0.9,52.7,3.8,200.5,0.4,7.6,0.3,2016-05-31
3688,152,0,0,0,0,155819.4129,46,9,Boreal Plains,1,Central Mixedwood,-112.7783935,55.37937831,0.409320253,0,0,0,0,0,Lac La Biche Forest Area,5,0.087859702,0.303439836,0.030099918,0.006778877,0.016034215,0,0,0.022966023,0,0,0.016355958,0.001397656,0.017135067,0.002254175,0.020084872,0.005731136,0.056356331,0.022153029,0.066800606,0.027238088,0.038887343,0.004148865,0.030717924,0,0,0,0.133819585,0,0,0.049736079,0.040004716,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,57.6,5.6,1.3,46.8,2.3,151.6,0.2,4.7,0,2016-05-31
3689,152,0,0,0,0,188375.6933,46,9,Boreal Plains,1,Central Mixedwood,-112.620644,55.3764089,0.636569546,0.011394095,0,0,0,0,Lac La Biche Forest Area,5,0.176893808,0.369814724,0.029342718,0.000800976,0.001100592,0,0,0.05809077,0,0,0.046843801,0.001185643,0.010664974,0.003469989,0.007232203,0,0.032513397,0.015405837,0.020164317,0,0.01434929,1.00E-04,0.019619154,0,0,0.001020175,0.10637134,0,0,0.024137132,0.060879159,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.1,5.2,1.7,41.6,1.3,108.9,0,2.9,0,2016-05-31
3690,152,10563.87132,41367.43135,0,0,152067.6343,44,9,Boreal Plains,1,Central Mixedwood,-112.4629248,55.37323613,0.748449183,0.062578674,0.010704621,0,0,0,Lac La Biche Forest Area,5,0.096017876,0.324871133,0.025087072,0.006749498,0.004939402,0,0,0.152567938,0,0,0.021048967,0,0.006161265,0.000568469,0.017756496,0.006003996,0.029236845,0.021720216,0.008796413,0.005480127,0.020312535,0.000310938,0.021781579,0,0,0.030050437,0.183067638,0,0,0.015802797,0.001668362,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.4,5.1,2.2,39.1,0.9,86.2,0,2.2,0,2016-05-31
3691,152,0,0,0,0,185599.03,42,9,Boreal Plains,1,Central Mixedwood,-112.3052379,55.36986008,0.691364979,0.149473754,0,0,0,0,Lac La Biche Forest Area,5,0.151462952,0.262915496,0.032888632,0.039019504,0.001764038,0,0,0.106594139,0,0,0.017606616,0.005039254,0.018435227,0.005091822,0.037877728,0,0.041555928,0.001539502,0.003554981,0,0.007985249,8.00E-04,0.013102558,0,0,0.001264038,0.232091982,0,0,0.014998707,0.004411646,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.4,5.3,2.8,40.3,1.3,95.4,0,2.7,0,2016-05-31
3692,152,0,0,0,10106.0678,140112.0007,42,9,Boreal Plains,6,Lower Boreal Highlands,-112.1475852,55.36628085,0.188951486,0,0,0,0,0,Lac La Biche Forest Area,5,0.1337736,0.223827432,0.055062452,0.165852731,0.000334815,0,0,0.051958578,0,0,0.007614627,0.001434375,0.008385419,0.003587969,0.028366554,3.00E-04,0.006086011,0,0.004304921,0,0.009707222,4.00E-04,0.012837026,0,0,2.00E-04,0.238334143,0,0,0.045532125,0.0021,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.7,5.8,3.5,43.6,1.9,123.2,0,3.9,0,2016-05-31
3693,152,0,18047.92345,0,0,116781.2877,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.9899688,55.36249854,0.140908636,0,0,0,0,0,Lac La Biche Forest Area,5,0.108696628,0.104918208,0.025331405,0.079598764,0.001131531,0,0,0.048647035,0,0,0.003267419,0.000260123,0.024033202,0,0.015373422,0,0.001651331,0,0.00237071,0,0.003428464,0,0.004921629,0,0,0.197673764,0.285600597,0,0,0.089758751,0.003337019,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,59.2,6.3,4.2,46.7,2.3,145.6,0,4.7,0,2016-05-31
3694,152,0,33926.77551,0,0,156007.9531,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.8323906,55.35851324,0.469922908,0,0.072515633,0,0,0,Lac La Biche Forest Area,5,0.030304205,0.141168874,0.059020773,0.05566349,0.00074397,0,0,0.032927217,0,0,0.000985657,0,0.112993881,3.00E-04,0.000864038,0,0.002814855,0,0.000781226,0,0.000236554,0,0.001998267,0,0,0.263948489,0.260156381,0,0,0.025334769,0.009757354,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60,6.8,5,47.7,2.3,143.4,0,4.5,0,2016-05-31
3695,152,0,2586.977233,0,0,219770.6006,42,9,Boreal Plains,1,Central Mixedwood,-111.6748527,55.35432507,0.279542717,0,0,0,0,0,Lac La Biche Forest Area,5,0.163194813,0.095578261,0.004343831,0.006768934,0,0,0,0.02139088,0,0,0.002680298,3.00E-04,0.086666696,0.001646851,0.001065625,0,0.001839039,0,0.003341783,0,0.001,0.00041402,0.005728917,0,0,0.167172953,0.384451897,0,0,0.02510279,0.027312412,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,61,7.1,5.8,47.2,2.1,129,0,4.1,0,2016-05-31
3696,152,0,0,0,0,183402.5668,42,9,Boreal Plains,1,Central Mixedwood,-111.5173569,55.34993415,0.450418605,0,0,0,0,0,Lac La Biche Forest Area,5,0.11935128,0.391964427,0.011412571,0.058436382,0.000180249,0,0,0.021833345,0,0,0.017143423,0.000835242,0.011360602,0.000440379,0.005587607,0,0.000955322,0,0.003631146,0,0.002100948,0.000954199,0.008719974,0,0,0.024687237,0.134031967,0,0,0.066863094,0.119510606,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,62.3,7.5,6.5,46.3,2.1,115.4,0,4,0,2016-05-31
3697,152,4974.544911,4985.112432,10200.58436,17484.85851,136907.5797,42,9,Boreal Plains,1,Central Mixedwood,-111.3599054,55.34534059,0.573727877,0,0.204631694,0,0,0,Lac La Biche Forest Area,5,0.063211014,0.477473811,0.017329571,0.046013511,1.00E-04,0,0,0.047706834,0,0,0.017745131,0,0.007238915,6.00E-04,0.008663895,0,0.003900643,0,0.001703655,0,0.003175441,0,0.007511132,0,6.85E-05,0.006289906,0.143921276,0,0,0.065065209,0.082281586,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,63.5,7.7,7.2,45.7,2.8,114.6,0,4.9,0,2016-05-31
3698,152,8087.940029,12117.26716,0,10089.44313,190333.1784,42,9,Boreal Plains,1,Central Mixedwood,-111.2025,55.34054453,0.763311973,0,0,0,0,0,Lac La Biche Forest Area,5,0.056041997,0.46606353,0.100751843,0.045953251,0,0,0,0.061353602,0,0,0.013515089,0,0.005761029,9.00E-04,0.003127445,5.00E-04,0.009380727,0.001943364,0.005797231,0.003799133,0.003648584,0.001195654,0.010982327,0,0,0.009616518,0.078616464,4.00E-04,0,0.085179449,0.035472761,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,64.6,7.6,7.6,46.5,4.2,135.5,0.1,7.2,0.1,2016-05-31
3699,152,0,18050.86519,0,4604.691303,286943.8895,42,9,Boreal Plains,1,Central Mixedwood,-111.0451427,55.33554608,0.568972637,0,0,0,0,0,Lac La Biche Forest Area,5,0.090432781,0.461407578,0.084940296,0.049389625,0,0,0,0.064486037,0,0,0.007062345,3.00E-04,0.003437311,6.00E-04,0.002986853,0,0.009259253,0.007495068,0.002145239,8.00E-04,0.003100067,0.000232507,0.010736152,0,0,0.008984351,0.057424345,0.000864038,0.003411879,0.102657668,0.027846606,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,65.6,7.3,7.8,49.5,6.2,178.5,0.3,10.6,0.5,2016-05-31
3700,152,0,14600.87422,0,0,104658.4679,42,9,Boreal Plains,1,Central Mixedwood,-110.8878356,55.33034539,0.284738652,0,0,0,0,0,Lac La Biche Forest Area,5,0.056631722,0.519897583,0.070230175,0.10850132,0,0,0,0.018169744,0,0,0.002582234,0,0.002834865,1.00E-04,3.00E-04,0,0.004305507,0.0013,0.001516215,0,0.001152081,0,0.008702126,0,0,0.005053867,0.084033112,0.000365625,0.001807812,0.10090872,0.011607293,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,66.3,6.8,7.8,54.2,8.3,233.7,0.5,14.2,0.9,2016-05-31
3701,152,0,21664.98339,0,0,122541.8655,42,9,Boreal Plains,1,Central Mixedwood,-110.7305805,55.32494261,0.284831056,0,0,0,0,0,Lac La Biche Forest Area,5,0.090077956,0.265689278,0.065066602,0.052062145,0,0,0,0.056228471,0,0,0.009786648,1.00E-04,0.029716985,0,0.008135903,3.00E-04,0.022570657,0.002191031,0.005409277,0.0016,0.002264038,0.003213636,0.039559251,0,0,0.089107139,0.142843312,0,0,0.084010323,0.03006735,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,66.8,6.5,7.6,59.3,9.9,286.4,0.7,17.1,1.3,2016-05-31
3702,152,0,7580.878485,0,0,98157.89808,42,9,Boreal Plains,1,Central Mixedwood,-110.5733794,55.31933787,0.425092865,0,0.00380277,0,0,0,Lac La Biche Forest Area,5,0.179009455,0.167637682,0.049211432,0.211307175,0,0,0,0.037806813,0,0,0.012836871,0.001804468,0.016528841,0.001782812,0.011618719,9.00E-04,0.008601233,0.003778955,0.008144287,0.001675879,0.008121607,0.002305078,0.036783237,0,0,0.005622174,0.082896719,0,0,0.115176819,0.036449745,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,66.3,6.7,7.2,63.7,11.9,324.8,0.9,20.5,1.8,2016-05-31
3703,152,0,33939.13523,0,0,104826.1498,42,9,Boreal Plains,1,Central Mixedwood,-110.4162342,55.31353134,0.25765724,0,0.081102075,0,0,0,Lac La Biche Forest Area,5,0.125104823,0.217561107,0.026579857,0.199309631,9.00E-04,0,0,0.02139022,0,0,0.009190311,0.000882812,0.004213353,0.001822925,0.005093921,0.0013,0.002528076,0.004820608,0.005712718,0.001228076,0.005939904,0.001864038,0.095475801,0,0,0,0.083446944,0,0,0.140032832,0.045602043,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,65.1,7.5,6.7,66.7,13.8,342.1,1,23.7,2.3,2016-05-31
3704,152,0,2056.472432,0,0,96484.48768,42,9,Boreal Plains,1,Central Mixedwood,-110.259147,55.30752317,0.605848848,0,0.218925846,0,0,0,Lac La Biche Forest Area,5,0.08536258,0.344434758,0.081765876,0.165929145,0,0,0,0.010690825,0,0,0.010326497,5.00E-04,0.003955213,1.00E-04,0.002561523,4.00E-04,0,0,0.003242071,0.003406079,0.008554753,0.000864038,0.051041534,0,0,0,0.06876051,0,0,0.13882154,0.019283059,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,64.3,8.5,6.1,68.2,14.2,339,1,24.4,2.4,2016-05-31
3705,152,0,0,0,0,48951.08213,42,9,Boreal Plains,1,Central Mixedwood,-110.1021197,55.30131353,0.179540518,0,0.161493352,0,0,0,Lac La Biche Forest Area,5,0.112653023,0.212623529,0.060139994,0.180685034,0,0,0,0.003352783,0,0,1.00E-04,2.00E-04,0,0,0.001920068,0,0,0.001454224,4.00E-04,0.001068469,0.002177307,0,0.008820431,0,0,0,0.089421264,0,0,0.319184873,0.005798999,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,63.9,9.6,5.7,68.7,13.5,323.2,1,23.2,2.3,2016-05-31
3706,152,0,0,0,0,15335.89113,42,9,Boreal Plains,1,Central Mixedwood,-110.014979,55.29307485,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.132236879,0.31451392,0.024466153,0.175190295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085178904,0,0,0.238823053,0.029590787,11392934.19,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,63.7,10.2,5.5,68.8,12.9,312,1,22.2,2.2,2016-05-31
3755,152,13829.35683,46916.16587,0,0,200966.2746,46,9,Boreal Plains,1,Central Mixedwood,-113.2557572,55.29721226,0.587375202,0,0.150220092,0,0,0,Lac La Biche Forest Area,5,0.030471559,0.157480793,0.013631711,0.000943933,0.004415491,0,0,0.187386827,0,0,0.016625483,0.000390332,0.003689012,0.002569336,0.003428117,0.001635312,0.044466286,0.011811361,0.021663049,0.008179999,0.021361336,0.001093347,0.008218394,0,0,0.020474393,0.116276882,0.000716797,0.000366016,0.017327675,0.305376559,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,57.4,5.3,0.6,66.3,8.9,317.9,1.2,16.8,2.1,2016-05-31
3756,152,0,10990.2122,0,0,266490.3116,46,9,Boreal Plains,1,Central Mixedwood,-113.0982854,55.29486126,0.58111307,0,0.001968911,0,0,0,Lac La Biche Forest Area,5,0.152962206,0.117144344,0.009357952,0.016016541,0.001253589,0,0,0.260700844,0,0,0.011850536,0.004555658,0.00820459,0.003388649,0.033221344,0.000164038,0.168478535,0.005590937,0.005051709,0.00141145,0.008038037,1.00E-04,0.015875531,0,0,0.003803986,0.140111898,0.001845825,0.001082813,0.016514384,0.013274602,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,57.7,5.8,0.8,60.5,6.1,264.1,0.8,11.8,0.9,2016-05-31
3757,152,0,39013.82067,0,0,202870.2399,46,9,Boreal Plains,1,Central Mixedwood,-112.9408376,55.29230734,0.665612761,0,0,0,0,0,Lac La Biche Forest Area,5,0.066335947,0.347974686,0.032212197,0.006502315,0.003384693,0,0,0.123122515,0,0,0.00930349,0.000364038,0.005034106,0.003408008,0.017806567,3.00E-04,0.144717711,0.025586188,0.013624221,0.003178811,0.016245534,0.002252686,0.014298626,0,0,0.006359582,0.12773293,0,0,0.02264227,0.007612878,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,58,6.1,1.1,54.5,4.1,213.5,0.5,8.1,0.3,2016-05-31
3758,152,0,17656.6337,0,0,175619.2593,46,9,Boreal Plains,1,Central Mixedwood,-112.7834159,55.28955058,0.493357924,0,0.086489925,0,0,0,Lac La Biche Forest Area,5,0.037242353,0.198821098,0.022334486,0.000432507,0.008822031,0,0,0.240592599,0,0,0.018366403,0.000776854,0.013755701,0.000878546,0.011176188,0.000785863,0.095023246,0.013503704,0.014645124,0.006932439,0.014068408,0,0.023053223,0,0,0.001893091,0.22728191,0,0,0.024045983,0.025568244,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.6,6,1.4,48.2,2.6,163,0.3,5.3,0,2016-05-31
3759,152,0,783.2084103,0,0,195439.4606,46,9,Boreal Plains,1,Central Mixedwood,-112.6260223,55.28659104,0.403783135,0,0.000717906,0,0,0,Lac La Biche Forest Area,5,0.217983452,0.334174952,0.018157964,8.46E-06,0.001226782,0,0,0.084436714,0,0,0.038818678,0,0.007064896,5.00E-04,0.00998259,0.001039039,0.015238529,0.008559691,0.010967006,0,0.003333081,0.0019301,0.022316552,0,0,2.00E-04,0.166150077,0,0,0.038455785,0.019455646,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,59.5,5.5,1.9,42.4,1.5,116.6,0,3.3,0,2016-05-31
3760,152,10552.95046,53073.99471,0,0,177573.9204,44,9,Boreal Plains,1,Central Mixedwood,-112.4686587,55.28342882,0.369863845,0.019952106,0.001428704,0,0.000500658,0,Lac La Biche Forest Area,5,0.308381629,0.23510863,0.009094568,0.00326881,0.003082812,0,0,0.100572772,0,0,0.045334969,0.002781742,0.005074877,0.000264038,0.025172073,4.00E-04,0.034737323,0.007629264,0.008069607,5.00E-04,0.007348219,0.013863245,0.004811638,0,0,0.018397835,0.142996683,0,0,0.021373757,0.001735508,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60,5.1,2.4,39.1,1.1,90.2,0,2.5,0,2016-05-31
3761,152,0,3817.438377,0,0,148375.5327,42,9,Boreal Plains,1,Central Mixedwood,-112.3113271,55.280064,0.197559252,0.035973497,0,0,0,0,Lac La Biche Forest Area,5,0.173780233,0.235647448,0.032583906,6.00E-04,0,0,0,0.086472716,0,0,0.01008657,0.001,0.007257776,0.003984569,0.009408005,0.002050464,0.015757456,0.008139871,0.001652659,0.00174397,0.001056025,0,0.007836141,0,0,0.00217606,0.326033028,0,0,0.071707114,0.00102599,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,59.8,5.3,3.1,40.1,1.4,97.3,0,2.9,0,2016-05-31
3762,152,0,10038.74547,0,13533.63632,162630.225,42,9,Boreal Plains,1,Central Mixedwood,-112.1540296,55.27649667,0.740609079,0.177706659,0,0,0,0,Lac La Biche Forest Area,5,0.094091468,0.302985355,0.111993849,0.029776142,0.001932409,0,0,0.098577721,0,0,0.020683225,0,0.005355614,2.00E-04,0.005445009,0.002046045,0.044549912,0.017094564,0.006189734,0.002579019,0.015611516,0.001741835,0.012023726,0,0,0.0036,0.118614983,0,0,0.026340456,0.078567417,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,59.7,5.8,3.8,43.2,1.9,121.2,0,3.9,0,2016-05-31
3763,152,0,19870.31521,0,8982.935001,153536.4628,42,9,Boreal Plains,6,Lower Boreal Highlands,-111.996768,55.27272692,0.65811384,0,0.121070258,0,0,0,Lac La Biche Forest Area,5,0.122402048,0.24936137,0.047192907,0.055238428,0.000164038,0,0,0.132634733,0,0,0.017197293,7.00E-04,0.003975506,0.000268469,0.008106073,0.00020344,0.011485751,6.00E-04,0.004537081,0,0.001801057,0,0.008479678,0,0,0.002670038,0.269659367,0,0,0.050440123,0.012882599,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,59.9,6.3,4.5,46.2,2.3,141.1,0,4.5,0,2016-05-31
3764,152,0,7637.297928,0,0,138935.5241,42,9,Boreal Plains,1,Central Mixedwood,-111.8395444,55.26875487,0.586834996,0,0,0,0,0,Lac La Biche Forest Area,5,0.052817552,0.136449737,0.101535008,0.03467263,0.00020344,0,0,0.081450838,0,0,0.009400936,1.00E-04,0.031242633,3.00E-04,0.00271532,0,0.016446743,0.003784318,0.002818153,0,0.002376867,0,0.008163226,0,0,0.184965746,0.255665609,0,0,0.053873961,0.021017284,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.4,6.7,5.3,47.3,2.1,135.7,0,4.2,0,2016-05-31
